146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
146.116608,5300.686523,13111.125000,410.199493
145.786545,5299.465820,13115.033203,410.190338
145.786545,5299.465820,13115.033203,410.190338
145.786545,5299.465820,13115.033203,410.190338
145.786545,5299.465820,13115.033203,410.190338
145.786545,5299.465820,13115.033203,410.190338
145.786545,5299.465820,13115.033203,410.190338
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
145.938339,5292.749512,13122.262695,410.155426
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
144.643661,5287.341797,13129.836914,410.149628
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
147.433136,5282.880859,13134.714844,410.114197
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
146.416489,5277.621094,13139.326172,410.070007
145.862778,5271.136719,13145.777344,410.052643
145.862778,5271.136719,13145.777344,410.052643
145.862778,5271.136719,13145.777344,410.052643
145.862778,5271.136719,13145.777344,410.052643
145.862778,5271.136719,13145.777344,410.052643
145.862778,5271.136719,13145.777344,410.052643
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
147.636215,5265.020996,13152.910156,410.014923
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
146.789932,5257.345215,13156.416992,409.983856
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
147.561829,5251.894531,13153.268555,409.980255
